hadoop-core,0.19.1,org.apache.mahout.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.mahout.hadoop&a=hadoop-core&v=0.19.1&e=pom, ,
hadoop-core,0.20.1,org.apache.mahout.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.mahout.hadoop&a=hadoop-core&v=0.20.1&e=pom, ,
hadoop-tools,0.20.2,org.apache.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.hadoop&a=hadoop-tools&v=0.20.2&e=pom, ,
hadoop-examples,0.20.203.0,org.apache.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.hadoop&a=hadoop-examples&v=0.20.203.0&e=pom, ,
hadoop-tools,0.20.203.0,org.apache.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.hadoop&a=hadoop-tools&v=0.20.203.0&e=pom, ,
hadoop-core,0.20.204.0,org.apache.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.hadoop&a=hadoop-core&v=0.20.204.0&e=pom, ,
hadoop-examples,0.20.204.0,org.apache.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.hadoop&a=hadoop-examples&v=0.20.204.0&e=pom, ,
hadoop-streaming,0.20.204.0,org.apache.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.hadoop&a=hadoop-streaming&v=0.20.204.0&e=pom, ,
hadoop-test,0.20.204.0,org.apache.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.hadoop&a=hadoop-test&v=0.20.204.0&e=pom, ,
hadoop-tools,0.20.204.0,org.apache.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.hadoop&a=hadoop-tools&v=0.20.204.0&e=pom, ,
hadoopcommon,0.22.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoopcommon&v=0.22.0-SNAPSHOT&e=pom, ,
hadoop-mapred-tools,0.23.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred-tools&v=0.23.0-SNAPSHOT&e=pom, ,
hadoop-mapred-tools,0.22.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred-tools&v=0.22.0-SNAPSHOT&e=pom, ,
hadoop-mapred-tools,0.21.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred-tools&v=0.21.0-SNAPSHOT&e=pom, ,
hadoop-mapred-test-instrumented,0.23.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred-test-instrumented&v=0.23.0-SNAPSHOT&e=pom, ,
hadoop-mapred-test-instrumented,0.22.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred-test-instrumented&v=0.22.0-SNAPSHOT&e=pom, ,
hadoop-mapred-test-instrumented,0.21.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred-test-instrumented&v=0.21.0-SNAPSHOT&e=pom, ,
hadoop-mapred-test,0.23.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred-test&v=0.23.0-SNAPSHOT&e=pom, ,
hadoop-mapred-test,0.22.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred-test&v=0.22.0-SNAPSHOT&e=pom, ,
hadoop-mapred-test,0.21.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred-test&v=0.21.0-SNAPSHOT&e=pom, ,
hadoop-mapred-instrumented,0.23.0-SNAPSHOT,org.apache.hadoop,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.hadoop&a=hadoop-mapred-instrumented&v=0.23.0-SNAPSHOT&e=pom, ,
